8152	9713
8152	7959
8152	8852
8152	11572
8153	10832
8153	13101
8153	9456
8154	7043
8154	7532
8154	15765
8155	9129
8155	6499
8155	11616
8156	8156
8156	7544
8156	11061
8156	10828
8156	9135
8156	14765
8156	2892
8156	12639
8156	7772
8157	3890
8157	9792
8157	872
8157	14271
8157	16006
8157	913
8157	11688
8157	6342
8157	13137
8157	5849
8157	9076
8158	5604
8158	14399
8158	3379
8158	6379
8158	7742
8159	2029
8159	3868
8159	467
8159	4022
8159	15821
8159	5717
8160	4845
8160	11650
8160	13533
8160	6894
8161	8243
8161	12653
8161	8866
8161	15888
8161	14091
8161	8700
8161	10371
8162	7597
8162	10466
8162	9742
8162	8086
8163	4522
8163	15385
8163	4249
8164	13990
8164	15184
8164	15622
8164	7036
8165	12133
8165	10715
8165	9855
8165	14611
8165	14208
8165	14764
8165	1767
8165	15503
8165	13968
8165	11876
8165	12662
8165	6869
8165	14897
8165	14426
8165	14235
8165	14246
8165	14866
8165	11128
8165	9816
8165	9903
8165	13982
8166	6055
8166	6345
8166	2914
8166	6650
8166	9476
8166	10740
8166	5095
8166	7583
8166	4242
8166	13045
8166	15202
8166	8607
8166	11861
8167	1606
8167	2484
8167	14200
8167	10351
8167	698
8168	1508
8168	9728
8168	7376
8168	11508
8169	10191
8169	9818
8169	12928
8169	12454
8169	13325
8170	9626
8170	12230
8170	8344
8170	15057
8170	3052
8170	3134
8170	10442
8170	14013
8170	16060
8171	7034
8171	10288
8171	11078
8171	10466
8172	11919
8172	4753
8172	13259
8173	10646
8173	13109
8173	10024
8173	11861
8174	2694
8174	8188
8174	9664
8174	3758
8174	9848
8175	10588
8175	7945
8175	9200
8175	16353
8175	15118
8176	16374
8176	6615
8176	15398
8177	9232
8177	9193
8177	14091
8177	11899
8178	4036
8178	14558
8178	13677
8178	9805
8178	7030
8179	12239
8179	13284
8179	12928
8179	16374
8179	10596
8179	10915
8180	2194
8180	8093
8180	4115
8180	4044
8181	628
8181	5914
8181	13458
8181	14527
8181	14279
8181	14669
8181	440
8181	15191
8181	14665
8182	6590
8182	8987
8182	3547
8182	8094
8182	9728
8182	4915
8182	8093
8182	812
8182	5686
8182	7619
8182	257
8182	7597
8183	13030
8183	5210
8183	697
8183	8804
8183	12889
8183	13805
8183	12568
8184	14400
8184	10531
8184	16129
8184	8316
8184	14219
8184	10902
8184	12912
8185	13635
8185	11968
8185	1473
8185	11664
8185	9819
8186	15428
8186	6387
8186	1456
8186	14113
8187	15754
8187	12928
8187	6162
8187	9062
8187	5210
8187	16145
8187	9888
8188	12450
8188	7153
8188	3282
8188	5659
8188	852
8189	12600
8189	12177
8189	6162
8189	5319
8189	2708
8190	14201
8190	8618
8190	1348
8191	16216
8191	6166
8191	1600
8191	9113
8191	9707
8191	10802
8191	7391
8191	7493
8192	15391
8192	13577
8192	12552
8192	16169
8193	10705
8193	15645
8193	10266
8194	15203
8194	16256
8194	10108
8194	10533
8194	15282
8194	15118
8194	14899
8194	12928
8194	11908
8195	15993
8195	5385
8195	11308
8195	5095
8196	472
8196	15022
8196	14128
8196	326
8196	11253
8197	14403
8197	5849
8197	9571
8197	1046
8198	2855
8198	14408
8198	5584
8198	15626
8199	14866
8199	1924
8199	14876
8199	10987
8199	11203
8199	10802
8200	8449
8200	14400
8200	12629
8200	12038
8201	8767
8201	7942
8201	9260
8201	7479
8201	8325
8201	13511
8201	12003
8202	3022
8202	6587
8202	3622
8202	87
8203	13329
8203	6528
8203	12890
8203	9226
8203	9144
8203	9970
8203	8888
8203	8285
8204	733
8204	5330
8204	1217
8204	6660
8205	10244
8205	10522
8205	9468
8205	6467
8206	11050
8206	13250
8206	824
8206	9991
8206	14429
8206	9177
8206	7409
8206	6538
8206	1596
8206	10537
8206	14518
8206	8595
8206	12477
8206	5815
8206	3420
8206	9083
8206	11626
8206	8961
8207	13360
8207	7418
8207	15244
8207	10298
8207	15338
8208	7447
8208	6625
8208	9680
8208	8607
8209	9842
8209	1833
8209	12642
8210	4464
8210	16254
8210	7213
8210	10249
8210	327
8210	3437
8211	9422
8211	13999
8211	8886
8211	12099
8211	15221
8211	15122
8212	13738
8212	5561
8212	533
8213	8379
8213	14002
8213	15255
8213	15619
8213	9401
8213	6472
8213	11840
8213	10702
8213	14837
8213	15059
8213	9819
8213	15793
8214	8513
8214	12582
8214	6765
8214	15184
8214	5333
8214	10719
8214	6845
8215	4007
8215	7581
8215	7005
8215	14322
8216	11499
8216	15546
8216	14877
8216	12928
8216	11751
8216	9247
8217	16456
8217	5759
8217	9747
8218	13568
8218	748
8218	6789
8218	16360
8219	11543
8219	11682
8219	11027
8220	15891
8220	3734
8220	11095
8220	9447
8220	8287
8220	15425
8220	14626
8221	2618
8221	8094
8221	16278
8221	13948
8222	10676
8222	4409
8222	15372
8222	16070
8223	14037
8223	16331
8223	10833
8223	14252
8223	11065
8223	15882
8223	12040
8223	7138
8224	13008
8224	9256
8224	14235
8224	13311
8224	9857
8224	5464
8224	14091
8224	745
8224	11730
8224	10543
8224	11886
8224	4828
8224	15326
8224	3981
8224	9784
8224	15654
8224	11837
8224	13956
8224	11234
8224	3857
8224	15738
8224	15686
8224	13329
8224	6359
8224	9816
8224	15851
8224	10004
8224	13475
8224	14780
8224	15799
8224	8559
8224	6569
8224	11314
8224	8376
8224	7061
8224	8419
8224	8921
8224	11089
8224	13961
8224	9728
8224	9299
8224	13536
8224	15124
8225	10644
8225	13948
8225	5791
8225	444
8226	9326
8226	11555
8226	4686
8226	425
8226	9539
8226	3685
8226	10288
8226	13439
8226	898
8227	10903
8227	10965
8227	1485
8227	1404
8227	1851
8227	14019
8228	7160
8228	1709
8228	7906
8229	14783
8229	9728
8229	6080
8229	12654
8229	13533
8230	14922
8230	311
8230	13751
8231	14381
8231	11158
8231	7968
8231	9113
8231	5326
8231	11611
8231	14949
8231	13333
8231	12691
8231	10678
8231	2731
8232	9742
8232	13114
8232	13636
8232	12121
8232	12498
8233	3528
8233	989
8233	9862
8233	8891
8233	9694
8234	3289
8234	4709
8234	12928
8234	12152
8234	15038
8234	7107
8235	12392
8235	15433
8235	5004
8235	16354
8235	12997
8235	5505
8235	15626
8235	7883
8236	4947
8236	9447
8236	16361
8236	14189
8236	8828
8237	12229
8237	13916
8237	15302
8237	11638
8237	3900
8238	4124
8238	9503
8238	1409
8239	8069
8239	9241
8239	13568
8239	13533
8239	9728
8240	8317
8240	7418
8240	6397
8241	16385
8241	11371
8241	10489
8241	8325
8242	6583
8242	14035
8242	11961
8242	13566
8243	192
8243	10718
8243	4615
8243	15446
8243	6845
8243	7444
8243	12294
8243	6162
8243	5279
8243	11401
8243	8278
8243	9784
8244	12928
8244	12303
8244	14702
8245	9245
8245	14679
8245	4340
8245	9433
8245	9751
8246	5565
8246	2775
8246	3261
8247	13702
8247	8353
8247	7418
8247	9040
8247	9604
8247	10283
8247	6207
8248	1608
8248	10408
8248	6885
8249	15751
8249	11344
8249	14479
8250	13585
8250	13192
8250	3569
8250	10311
8250	9211
8250	10458
8250	4877
8250	9637
8250	13354
8251	7528
8251	15270
8251	8167
8251	4961
8251	14305
8251	5265
8252	9853
8252	11710
8252	14305
8252	5551
8252	15
8253	10287
8253	11515
8253	13997
8253	16001
8254	12004
8254	11638
8254	8769
8254	12962
8254	14016
8255	13533
8255	3576
8255	14180
8255	12025
8255	2064
8255	839
8255	13079
8255	15161
8256	7930
8256	7687
8256	6214
8256	6171
8256	12087
8256	12447
8257	5938
8257	15813
8257	15654
8258	12508
8258	9483
8258	15726
8258	5291
8258	4551
8258	15172
8258	9680
8259	12037
8259	4436
8259	9672
8259	13311
8259	264
8260	10478
8260	10676
8260	9680
8260	7620
8260	10530
8260	15571
8260	10968
8260	8990
8260	12792
8261	10832
8261	2241
8261	6840
8261	12923
8261	9968
8262	10832
8262	2033
8262	14235
8263	8951
8263	14884
8263	9557
8263	6947
8264	13324
8264	16076
8264	12369
8264	13331
8265	14674
8265	688
8265	8808
8265	12755
8266	12598
8266	6037
8266	14501
8266	14782
8266	7338
8266	11919
8266	13509
8266	490
8266	6678
8266	16268
8266	2560
8266	16008
8266	8119
8266	13891
8266	6643
8266	9581
8266	15786
8266	2580
8266	1586
8266	499
8267	1943
8267	6412
8267	2047
8268	8550
8268	6403
8268	8703
8268	12246
8268	6093
8268	6417
8268	6187
8269	9932
8269	14305
8269	13363
8269	1505
8270	4512
8270	7072
8270	16360
8270	14473
8270	7647
8271	10298
8271	8279
8271	5092
8272	10011
8272	8767
8272	6974
8272	14357
8273	11727
8273	6364
8273	6902
8273	14823
8273	12498
8274	8204
8274	10968
8274	7970
8274	1
8274	10708
8274	10954
8274	1969
8275	1770
8275	4318
8275	15895
8275	7328
8275	10834
8275	16089
8275	9020
8275	4863
8275	12942
8276	9578
8276	8948
8276	4022
8276	6933
8277	7985
8277	13708
8277	9986
8278	9200
8278	2450
8278	6508
8278	10822
8279	8950
8279	8549
8279	15302
8279	7509
8279	7063
8279	14939
8279	9951
8279	14695
8280	4692
8280	11071
8280	7216
8280	1861
8280	12076
8280	2473
8281	8440
8281	15118
8281	11158
8282	3476
8282	10700
8282	15107
8282	15106
8283	13475
8283	16343
8283	14245
8283	10670
8283	13691
8283	7856
8283	13536
8283	9256
8283	11223
8283	15423
8284	3438
8284	15203
8284	6594
8284	11429
8284	9446
8284	15135
8284	7640
8284	8796
8284	10948
8285	13587
8285	10133
8285	5065
8285	11721
8285	1339
8285	13578
8285	7973
8285	1085
8286	16441
8286	12513
8286	15086
8286	9762
8287	6957
8287	1749
8287	9564
8287	1216
8287	15604
8287	15916
8288	10660
8288	9492
8288	14836
8288	16113
8288	6847
8288	1745
8288	2776
8288	14684
8288	11993
8288	9558
8289	14702
8289	14357
8289	5733
8289	16001
8290	4900
8290	13893
8290	13718
8290	13990
8290	13656
8290	10236
8290	12479
8291	9748
8291	13948
8291	12075
8291	11787
8291	12070
8291	3737
8291	8891
8291	9804
8291	12845
8291	4442
8292	9422
8292	15654
8292	8813
8292	13008
8293	15147
8293	12977
8293	15628
8293	9201
8294	10345
8294	7643
8294	11634
8295	10832
8295	12792
8295	10236
8296	15106
8296	11930
8296	6508
8296	14536
8297	6420
8297	15548
8297	12516
8297	10063
8297	2053
8297	9318
8297	15597
8297	7207
8297	16373
8297	14823
8298	12121
8298	14366
8298	6973
8298	10509
8298	9574
8298	12862
8298	7127
8298	8844
8299	14439
8299	851
8299	5888
8299	12079
8300	11674
8300	8098
8300	15915
8300	8727
8300	7449
8300	4913
8300	14247
8300	247
8300	9157
8301	13988
8301	1004
8301	13944
8301	14737
8301	2524
8301	12266
8301	15747
8301	12914
8301	15170
8301	421
8301	11945
8301	6459
8301	12686
8301	13399
8301	13141
8301	13840
8301	10752
8301	5642
8301	2024
8301	8279
8301	5791
8301	9828
8301	13331
8301	9518
8302	12946
8302	2644
8302	8790
8302	2224
8302	5647
8303	16315
8303	11447
8303	13998
8304	719
8304	12266
8304	4670
8304	12495
8304	2282
8305	11880
8305	8115
8305	15411
8306	10692
8306	3002
8306	6329
8306	14435
8306	10696
8307	12339
8307	9528
8307	12303
8307	3788
8307	11314
8307	1050
8308	691
8308	9874
8308	169
8308	9281
8308	1128
8308	8386
8308	5480
8308	13889
8308	7620
8308	8256
8309	11900
8309	5817
8309	9728
8310	12356
8310	4879
8310	9391
8310	15227
8310	14732
8310	14251
8310	3354
8311	10420
8311	16128
8311	14090
8311	11678
8311	5143
8312	15650
8312	7050
8312	6573
8312	16229
8312	6333
8312	5831
8312	5529
8312	15962
8312	12527
8312	1557
8312	11347
8313	12187
8313	7780
8313	4969
8313	7427
8313	9422
8313	11451
8313	14874
8314	11182
8314	10339
8314	655
8314	8916
8314	7001
8315	12490
8315	11084
8315	1600
8315	5796
8315	16247
8315	7117
8315	10715
8315	16100
8315	15579
8315	4182
8315	9493
8315	13294
8316	12997
8316	12482
8316	10466
8316	9112
8316	11206
8317	3205
8317	10572
8317	3139
8317	284
8317	5962
8318	8402
8318	2680
8318	8891
8318	5929
8318	6627
8318	13109
8318	12997
8318	13533
8318	7508
8318	14625
8318	12289
8319	12913
8319	8243
8319	15613
8319	13821
8320	10997
8320	5217
8320	14235
8320	3252
8321	429
8321	2746
8321	11147
8321	10533
8322	9945
8322	16112
8322	11822
8323	5787
8323	12973
8323	8533
8323	14651
8323	3928
8323	8149
8323	14091
8324	11359
8324	14193
8324	251
8325	4891
8325	928
8325	11227
8325	11802
8325	9986
8325	3070
8326	4022
8326	13738
8326	9222
8326	1302
8326	14483
8326	568
8326	9831
8327	9355
8327	15029
8327	5632
8327	11740
8327	12230
8327	2430
8327	14172
8328	8627
8328	11667
8328	5658
8328	14646
8329	357
8329	10020
8329	2918
8329	9480
8329	12173
8330	8369
8330	1486
8330	12033
8330	7750
8330	5223
8330	625
8331	13074
8331	5860
8331	11572
8331	7071
8332	10561
8332	875
8332	5341
8333	8529
8333	11141
8333	5066
8333	12673
8334	13044
8334	13237
8334	13757
8334	11784
8334	12096
8334	14558
8334	6484
8335	16313
8335	8050
8335	11431
8335	4442
8335	14036
8336	7053
8336	12215
8336	8789
8336	6860
8337	9627
8337	7123
8337	3403
8337	3282
8337	11459
8338	10975
8338	2952
8338	6254
8338	6314
8339	15967
8339	14322
8339	13533
8339	5804
8340	10223
8340	6894
8340	13523
8340	14810
8340	8111
8341	13621
8341	13572
8341	9809
8342	9442
8342	9912
8342	13533
8342	2721
8342	10495
8342	9468
8342	10115
8343	13847
8343	12482
8343	10926
8343	8607
8343	9456
8344	10492
8344	11370
8344	3608
8344	16067
8345	16369
8345	11644
8345	14674
8345	8323
8345	13062
8345	15555
8345	10329
8345	8423
8345	8908
8346	12611
8346	8401
8346	8116
8346	6851
8346	8259
8346	5128
8346	8342
8346	13170
8346	7700
8346	11206
8346	10832
8346	8275
8346	8905
8346	9719
8347	12046
8347	5333
8347	14478
8347	11919
8347	13806
8347	10301
8347	11894
8348	2560
8348	7801
8348	11919
8348	13998
8348	6643
8349	4197
8349	12142
8349	1036
8350	193
8350	250
8350	1923
8351	14821
8351	7377
8351	7877
8352	11371
8352	16373
8352	9728
8352	11650
8353	9178
8353	14195
8353	12037
8354	5089
8354	14262
8354	5110
8354	8749
8355	1280
8355	8227
8355	9247
8355	13333
8355	11642
8356	939
8356	3392
8356	5769
8356	5698
8357	10804
8357	8897
8357	9281
8357	4774
8357	10702
8357	10471
8357	7628
8357	14330
8357	8682
8357	10462
8357	5681
8357	15353
8357	7867
8358	9523
8358	7011
8358	2954
8358	12393
8358	8903
8359	8864
8359	14616
8359	3903
8359	7829
8360	988
8360	8801
8360	6853
8360	10577
8360	3389
8361	11340
8361	13705
8361	13432
8361	12653
8361	13520
8361	4451
8362	11073
8362	5699
8362	600
8362	747
8362	4
8362	7143
8362	10402
8363	14391
8363	11416
8363	14270
8363	9500
8363	12435
8363	14279
8363	11876
8364	14541
8364	5111
8364	14296
8364	14969
8364	14492
8364	14951
8364	5502
8364	13843
8364	7666
8364	3613
8365	12623
8365	14091
8365	10062
8365	9038
8365	12083
8365	6477
8365	13638
8365	13936
8365	12450
8365	11213
8365	5475
8366	2050
8366	12564
8366	14108
8366	4193
8367	11264
8367	7661
8367	12601
8367	8252
8368	12767
8368	15446
8368	13293
8368	13309
8369	16360
8369	13533
8369	13205
8369	9728
8369	3536
8370	9771
8370	11042
8370	11547
8370	10041
8370	6508
8370	14829
8371	7558
8371	4046
8371	14862
8371	7759
8371	7524
8371	10764
8372	8836
8372	8406
8372	15302
8372	13723
8372	12997
8373	9557
8373	217
8373	16313
8374	979
8374	9018
8374	8409
8374	12969
8374	6183
8374	9680
8374	10173
8374	11369
8374	10287
8374	6698
8375	8011
8375	14445
8375	11895
8375	4809
8375	12155
8375	15806
8375	13568
8375	9728
8376	9144
8376	4465
8376	11485
8376	12997
8376	10054
8376	10400
8376	9728
8377	7106
8377	1473
8377	413
8377	2747
8377	14292
8377	15977
8378	7441
8378	11677
8378	6327
8378	1197
8378	11935
8378	1175
8379	2453
8379	12007
8379	15790
8379	13062
8379	12019
8380	11961
8380	264
8380	11410
8380	6426
8381	13709
8381	7761
8381	14998
8381	6464
8381	1107
8381	9534
8381	10232
8381	12142
8381	11219
8381	10089
8382	13948
8382	11757
8382	4146
8382	10223
8383	11755
8383	16160
8383	15130
8383	8316
8384	12748
8384	9966
8384	4532
8384	11343
8384	13937
8384	5123
8384	5631
8384	5505
8384	2219
8384	5850
8385	13123
8385	4468
8385	122
8385	10997
8385	4931
8385	13323
8385	14918
8385	7454
8386	15381
8386	15391
8386	14246
8386	10640
8387	6969
8387	70
8387	413
8387	4836
8387	14396
8388	9823
8388	6378
8388	15848
8388	12011
8389	14620
8389	9035
8389	16089
8389	8010
8390	10134
8390	14224
8390	11939
8390	6152
8391	5172
8391	8234
8391	1696
8391	14531
8391	12259
8391	8596
8391	4436
8391	7377
8391	13277
8391	10802
8391	14977
8391	15098
8391	5897
8391	12230
8391	1290
8391	10748
8391	10346
8391	8276
8391	13321
8391	5931
8391	11667
8391	14460
8391	5648
8391	8991
8391	12498
8391	12662
8391	2109
8391	15882
8391	5447
8391	15219
8391	14467
8391	1505
8391	5790
8391	10354
8391	4879
8391	13835
8391	7023
8391	6737
8391	1993
8391	14219
8392	4856
8392	13560
8392	12266
8392	3153
8392	11732
8392	13565
8392	15716
8393	8376
8393	12086
8393	10181
8393	13948
8393	15696
8393	12666
8393	6423
8393	10488
8393	5612
8394	11351
8394	11386
8394	5744
8394	14269
8395	8285
8395	1565
8395	5730
8395	10533
8395	7513
8395	15073
8395	13340
8395	1011
8395	4496
8395	11925
8395	1277
8395	1089
8395	9742
8396	15786
8396	15322
8396	8866
8396	3325
8397	11572
8397	14075
8397	2623
8397	999
8398	16360
8398	858
8398	1228
8398	8998
8399	9040
8399	9270
8399	8246
8400	64
8400	5410
8400	2524
8400	322
8400	3251
8400	9431
8400	13392
8400	9046
8400	13846
8400	10638
8400	1286
8401	14651
8401	14742
8401	11737
8401	7064
8402	9387
8402	12923
8402	6189
8402	3871
8403	11648
8403	2243
8403	9334
8403	11666
8403	13166
8403	10222
8404	9545
8404	8316
8404	12691
8404	8852
8405	4526
8405	14642
8405	4509
8406	7941
8406	13555
8406	11385
8406	8023
8406	15583
8407	4573
8407	10948
8407	16216
8408	4931
8408	14742
8408	16299
8409	12668
8409	4900
8409	15360
8409	1224
8409	10705
8410	14859
8410	8435
8410	10886
8410	14148
8410	3093
8410	7311
8411	15836
8411	8503
8411	12539
8411	10802
8411	15532
8412	431
8412	8696
8412	11899
8412	1640
8412	345
8412	4899
8412	5105
8412	8345
8412	12180
8412	7423
8413	10096
8413	9162
8413	15264
8413	14046
8413	13634
8413	14674
8413	15200
8414	11872
8414	12670
8414	12878
8414	12284
8414	9645
8414	14799
8414	9859
8414	8623
8414	5153
8414	6796
8414	4936
8414	7522
8414	3594
8414	4539
8414	6159
8414	12504
8414	15748
8414	11824
8414	6569
8414	15751
8415	2714
8415	8256
8415	7447
8415	8942
8416	4341
8416	10955
8416	15255
8416	6727
8417	9065
8417	264
8417	4643
8417	5653
8417	14360
8417	9839
8418	5648
8418	10352
8418	1315
8418	12230
8418	13118
8418	13436
8418	14047
8418	7494
8419	9201
8419	476
8419	15074
8419	2991
8420	15917
8420	3712
8420	11035
8420	9202
8421	15728
8421	13486
8421	11209
8421	9863
8422	8796
8422	10269
8422	5679
8422	7987
8422	7220
8422	8546
8422	6240
8422	12901
8423	7189
8423	3305
8423	10341
8423	14613
8424	11993
8424	15244
8424	8290
8424	9007
8424	12834
8424	9105
8425	11527
8425	14340
8425	2285
8425	8256
8425	6575
8425	7580
8425	5537
8426	10217
8426	1787
8426	2484
8426	8307
8426	9898
8426	12027
8426	6645
8427	7415
8427	7128
8427	12435
8427	12230
8428	13839
8428	13568
8428	11485
8428	16360
8428	9728
8429	13044
8429	15795
8429	13712
8429	8515
8429	4006
8429	13983
8429	14558
8429	14180
8429	13704
8429	12025
8429	10564
8430	2802
8430	13165
8430	6418
8430	3928
8430	15264
8430	5895
8430	12508
8431	493
8431	4933
8431	6580
8432	6987
8432	14067
8432	4885
8432	11133
8432	9046
8432	13446
8432	13792
8433	1190
8433	10375
8433	9569
8433	4367
8433	13106
8433	10005
8434	11975
8434	12424
8434	3150
8434	2002
8434	2813
8434	12143
8435	10718
8435	6819
8435	7514
8435	15915
8435	10436
8435	9406
8435	16298
8435	14077
8435	12003
8435	13578
8436	9058
8436	2223
8436	7825
8436	2736
8437	12004
8437	12019
8437	13734
8438	12022
8438	7399
8438	6663
8438	5163
8438	1896
8438	9422
8438	9515
8438	12380
8438	11371
8439	13363
8439	13044
8439	9480
8439	9613
8439	11371
8439	8288
8439	2241
8439	11103
8439	6214
8439	14439
8440	8574
8440	4505
8440	1078
8441	15106
8441	5848
8441	9438
8441	8325
8441	8602
8441	8227
8441	14633
8441	14073
8441	6836
8441	3900
8441	3545
8441	8117
8441	7621
8441	4330
8441	16400
8441	3235
8441	6718
8441	5112
8441	8600
8441	15122
8441	9064
8441	5709
8441	15110
8441	8729
8441	10853
8441	3980
8441	7035
8441	14523
8441	6698
8441	6022
8441	6096
8441	8519
8442	15366
8442	14512
8442	11168
8442	13079
8442	11411
8442	14031
8442	12422
8442	5839
8442	9185
8442	10694
8442	13044
8443	1419
8443	8087
8443	10585
8443	4267
8443	11557
8444	6278
8444	9145
8444	9487
8444	7848
8445	12272
8445	15833
8445	2016
8445	6785
8445	1709
8445	7018
8445	10048
8445	7761
8445	8221
8445	7160
8445	9416
8446	12767
8446	10078
8446	3262
8446	15974
8446	7583
8447	8896
8447	14252
8447	13458
8447	15686
8448	10646
8448	14011
8448	13928
8448	9891
8448	13628
8448	11025
8449	12792
8449	11968
8449	14264
8449	13158
8449	11089
8449	14270
8449	13873
8449	15819
8449	11359
8449	13549
8449	8259
8449	13990
8449	12360
8449	12031
8449	7245
8449	9504
8449	12482
8450	10008
8450	7093
8450	9401
8450	7170
8451	11186
8451	11899
8451	12947
8451	10688
8452	12105
8452	10363
8452	14403
8452	14510
8453	12826
8453	1888
8453	12050
8453	13486
8454	10137
8454	1530
8454	12847
8454	13895
8454	11932
8454	3801
8454	6171
8454	11719
8454	13166
8455	14496
8455	10758
8455	10134
8455	15726
8455	7108
8455	15244
8455	3551
8456	9018
8456	4499
8456	2246
8456	13796
8456	1134
8456	7533
8456	8517
8456	238
8456	7276
8456	12679
8457	3611
8457	1951
8457	12575
8458	13114
8458	9206
8458	7466
8459	15033
8459	12072
8459	13342
8459	16145
8459	14579
8459	12928
8459	10807
8459	10507
8459	11993
8459	15244
8459	12997
8460	14438
8460	14284
8460	1920
8460	15851
8460	9070
8460	12782
8461	9330
8461	12601
8461	9728
8461	15106
8461	12997
8461	13533
8461	13568
8462	2143
8462	9045
8462	8731
8462	13316
8462	3956
8462	5766
8462	12584
8462	12485
8462	4955
8462	11904
8462	8618
8463	12826
8463	7284
8463	7907
8464	1134
8464	10700
8464	1392
8464	1239
8464	12601
8464	15381
8464	279
8464	9254
8464	14969
8465	11919
8465	8726
8465	13496
8465	8359
8465	13206
8465	5892
8465	15863
8466	15059
8466	14090
8466	7142
8466	5908
8467	15846
8467	14120
8467	10425
8468	9976
8468	7103
8468	10258
8468	2097
8469	13938
8469	10586
8469	9798
8469	13138
8470	7379
8470	15093
8470	4392
8470	2445
8470	13213
8470	15209
8470	1363
8470	14250
8470	1840
8471	12835
8471	5424
8471	10144
8471	14852
8472	6485
8472	5702
8472	13284
8472	855
8472	9809
8472	5712
8472	9878
8473	14065
8473	965
8473	264
8473	7295
8473	11961
8473	11721
8474	15252
8474	10533
8474	8888
8474	8069
8474	15630
8474	15947
8474	8325
8474	15106
8475	7672
8475	13044
8475	6050
8476	10117
8476	9728
8476	5555
8476	5183
8477	836
8477	7160
8477	13820
8477	514
8477	2050
8477	2257
8477	5819
8477	13361
8477	361
8477	9905
8477	413
8477	1898
8477	13079
8478	1455
8478	14516
8478	12270
8478	12023
8478	7616
8479	13652
8479	16399
8479	1769
8479	11684
8480	12591
8480	16007
8480	16446
8480	16154
8480	2836
8481	851
8481	4346
8481	8703
8481	15048
8482	12353
8482	7421
8482	11905
8482	15944
8483	9472
8483	6531
8483	14519
8483	6879
8483	9762
8483	3277
8483	7109
8483	15977
8483	7396
8483	582
8484	6881
8484	9181
8484	9630
8484	10161
8484	11253
8485	5668
8485	1791
8485	6155
8485	4806
8485	7914
8485	3406
8485	10322
8485	2612
8486	12524
8486	12711
8486	8130
8486	7365
8487	5570
8487	13423
8487	10822
8487	9541
8488	11611
8488	7949
8488	11948
8488	1662
8489	1319
8489	16096
8489	12025
8490	8767
8490	13569
8490	13964
8490	7704
8491	7410
8491	15106
8491	14571
8491	15209
8491	13064
8491	8325
8491	15499
8491	9728
8491	13568
8491	9718
8491	14829
8492	9742
8492	15895
8492	12826
8492	16160
8492	10760
8492	10173
8493	10962
8493	1434
8493	2295
8494	6284
8494	9179
8494	5176
8495	3576
8495	12380
8495	3633
8495	13145
8495	3393
8495	9836
8496	5858
8496	14728
8496	9619
8496	12928
8496	9042
8497	12834
8497	11961
8497	12000
8497	12857
8497	9446
8498	11182
8498	13137
8498	5777
8498	12290
8498	4972
8498	14199
8499	4211
8499	4329
8499	7358
8499	7926
8499	13895
8499	15113
8499	6055
8500	14684
8500	2241
8500	16222
8500	7237
8500	11926
8500	13428
8500	9761
8500	9903
8501	11359
8501	12792
8501	12305
8501	16107
8501	15726
8501	9738
8501	12098
8502	8092
8502	9151
8502	10618
8502	2908
8503	15493
8503	11526
8503	13948
8503	295
8503	6895
8503	2535
8503	6808
8504	6600
8504	11145
8504	5081
8504	14411
8505	12958
8505	6092
8505	8634
8505	14305
8506	13104
8506	10192
8506	3250
8506	1354
8507	14031
8507	4641
8507	4491
8507	13414
8507	1221
8507	6171
8507	11633
8508	15362
8508	2596
8508	13493
8508	2816
8508	8846
8508	9189
8508	14317
8508	11666
8509	8350
8509	8556
8509	16278
8509	8950
8509	6550
8509	11150
8509	11049
8509	9784
8509	11382
8510	8582
8510	12667
8510	15985
8510	4509
8511	7677
8511	14712
8511	14218
8511	12515
8512	16222
8512	10021
8512	1782
8512	3814
8512	11304
8512	13065
8512	14381
8513	15380
8513	3074
8513	8037
8513	15662
8514	133
8514	4214
8514	14500
8514	10588
8515	13533
8515	4240
8515	2066
8515	9259
8515	7824
8515	10897
8515	16360
8516	5072
8516	1339
8516	12562
8516	8230
8517	8683
8517	13109
8517	15665
8517	16125
8518	5466
8518	16300
8518	3509
8518	1510
8519	5119
8519	8520
8519	3289
8519	1343
8519	8776
8519	12253
8519	13943
8519	12614
8519	7057
8519	2175
8519	5433
8519	9661
8520	11159
8520	15433
8520	9259
8521	11572
8521	5384
8521	10462
8522	6764
8522	15291
8522	14356
8522	1085
8522	8191
8522	1432
8522	13412
8523	12928
8523	2855
8523	8767
8523	14697
8524	13931
8524	9468
8524	14733
8524	11819
8524	4084
8525	6405
8525	8209
8525	11223
8525	10869
8525	11611
8525	13300
8525	8092
8525	12940
8525	15739
8526	14602
8526	11755
8526	13724
8526	9532
8526	11087
8526	10470
8526	2213
8526	11170
8527	8981
8527	12928
8527	13392
8527	8414
8527	3409
8527	10646
8528	10948
8528	14134
8528	10074
8528	12000
8528	10093
8528	16262
8528	15867
8528	14014
8528	15244
8528	16216
8528	13480
8528	14550
8528	16035
8528	9661
8528	15388
8528	8661
8528	6566
8528	14708
8528	6127
8528	13832
8529	14954
8529	13126
8529	5239
8529	15207
8529	3528
8530	5256
8530	197
8530	6430
8531	12569
8531	8941
8531	13910
8531	10304
8532	4703
8532	16248
8532	8953
8532	7146
8532	14244
8532	14846
8532	2117
8532	11076
8533	13635
8533	9183
8533	16057
8534	12047
8534	13890
8534	12134
8534	6481
